step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
1195,23.9,-1.4562917150126538,3.622432896871002,0.7026036471783893,0.2475098208948995,0.008786615248651819,0.02714830638248147,-0.9684651018047115,-0.04827596609990101,0.03046271659524279,-2.6419015093282257,0.17045333305971216,-0.041100542059838104,-0.08090750946470214,5.577421091172365,-2.4629893981152615,-2.258771180832268,0.0667172018378698,-0.034493100228691925,0.4215456358030848,0.5814641094415017,-56.36610809991264,-0.029239141626215846,-0.028762941974375546,0.30611079618056425,0.5887596999102332,-33.715063450537095,5.631635036797197,3.3486477620004367,5.015185383792637,-0.7625275907744633,-14.658001655855694,-5.096097675120894,2.97493096905591,5.6559411607532475,-6.912320690533299,4.749569908960844,15.0,15.0,30.0,-30.0,-15.0,-15.0,15.0,30.0,-30.0,15.0,15.0,15.0,30.0,-30.0,-15.0,-15.0,15.0,30.0,-30.0,15.0
1196,23.92,-1.451019594868037,3.618687891396019,0.7087169616252512,0.23988117953944849,-0.002216937293777734,0.02735667123587431,-0.9704141989020413,-0.054186828546703744,0.008822120709644155,-2.6571585796053387,0.3590813963487944,-0.24917555918584966,0.47453574539266935,-3.741807147030837,-0.42666318066176656,0.14719586680334465,0.040980302135956416,-0.019957409249500378,0.3341865808099531,0.4862278294733446,-56.626266549981665,0.0003976182019694869,-0.015604539061661607,0.31262845800987293,0.6517592069117737,-34.025883081250974,-5.284433774013397,-0.5530159222746049,-9.696653778483984,-7.2131494584073605,-12.060250834897476,4.912203270165536,-0.7437965422957391,-3.841639762742547,7.618214166100913,-31.689543696258472,-15.0,-15.0,-16.64153480529785,-30.0,-1.4367256164550781,15.0,-15.0,-30.0,30.0,-15.0,-15.0,-15.0,-16.64153480529785,-30.0,-1.4367256164550781,15.0,-15.0,-30.0,30.0,-15.0
1197,23.94,-1.4457386049374281,3.6150237219111614,0.7132738330422169,0.24451279772668352,-0.00945448044202244,0.002177153584582275,-0.9695975270955004,-0.008846843080421801,-0.017270256381716448,-2.6474581061648657,0.20082518235300323,-0.13413225868483544,0.041753000941350975,6.0748279722559655,-2.0478168786206914,0.4305363533636656,0.07396524348775482,0.03118949804764485,0.41503524690655047,0.5911692386400429,-56.51387891960277,-0.03130816056713713,0.0031850873107293993,0.35011444790799656,0.6255396927744578,-34.24378524957868,5.510645997507059,4.870584063476351,11.625276935040239,11.818267297876188,20.22055640432877,-5.242322962814778,2.136909928581559,5.762156030538861,-6.821794339276019,5.808367002818109,15.0,15.0,30.0,30.0,13.570972442626953,-15.0,13.844232559204102,30.0,-30.0,15.0,15.0,15.0,30.0,30.0,13.570972442626953,-15.0,13.844232559204102,30.0,-30.0,15.0
1198,23.96,-1.4420555196338518,3.611467391416543,0.7206272473136661,0.24086635049112334,-0.003165782098227178,-0.005405937875843822,-0.9705380749153922,0.008968739832231317,-0.008749352809147633,-2.655105382500315,0.12161002079923111,-0.22021488470916653,0.6378815023146375,-2.1388428283143024,2.6679611779433463,-1.0288634160912595,0.04430097208378573,0.02320731705164815,0.37626799528168703,0.5329278950688062,-56.51268968959685,-0.01685125656811699,-0.01185618838296635,0.2580031084553175,0.41045963850574146,-34.47519994002721,-5.318317416554985,-4.24865254033701,-9.588203769252578,-10.934564645272461,-16.209871161102317,3.790715236086078,-3.035281221173442,-10.94534738274471,-11.170940611850321,-23.759223116123763,-15.0,-15.0,-30.0,-30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0,-15.0,-15.0,-30.0,-30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0
1199,23.98,-1.4393111773340836,3.6078854688219844,0.7254567890862442,0.23864017277211216,0.0077222198224150525,-0.027050135849893547,-0.9707005333318881,0.05623057576101091,0.002081429117705271,-2.659408884922408,0.1413427047415373,-0.15846172699236727,-0.012877029056229908,4.897255902677174,-1.0636036562464508,0.3251772164090653,-0.0793624806013063,0.009115621154470052,0.4255664938447677,0.5970831439758855,-56.43592848904898,-0.05591732083262013,-0.018128583303427887,0.29516789962192685,0.49152743021965056,-34.54571373705784,-6.790564943446845,1.4939122537516867,9.27463898609865,10.72286423858182,20.019952963673198,-5.151613800518978,1.7744014757776372,8.898047505819374,12.136813101443833,12.809391163991105,-15.0,15.0,26.826114654541016,30.0,15.0,-15.0,15.0,30.0,30.0,15.0,-15.0,15.0,26.826114654541016,30.0,15.0,-15.0,15.0,30.0,30.0,15.0
1200,24.0,-1.4372468832452965,3.603578182487093,0.7284822153621369,0.22835516330911443,0.020004568374504216,-0.0327678269246644,-0.9728206443907588,0.07297641122904709,0.023958601288296768,-2.679596175572737,0.08351784796552611,-0.24678460505580407,0.20419820921586088,-1.485250060768124,2.513169680932728,-2.043171891703265,-0.10307814292747065,-0.002542111497894466,0.3702541715317638,0.5275245242864656,-56.438459029405074,-0.032864679084956716,-0.031501218123295024,0.23586363023448678,0.4286792991018404,-34.68817980446425,2.272540841982713,-2.119038030797771,-9.617509576454045,-11.214240451764335,-16.386286336671898,4.732442829592566,-2.580170484626278,-9.51497985677936,-11.39056677803212,-23.216428107974906,15.0,-15.0,-30.0,-30.0,-15.0,15.0,-14.405340194702148,-28.227867126464844,-30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0,15.0,-14.405340194702148,-28.227867126464844,-30.0,-15.0
1201,24.02,-1.4327607416108339,3.5986358582861895,0.7295436596181665,0.19673005457775383,0.016433500916984194,-0.014803145097126299,-0.980208188380753,0.03550608025178687,0.02639512205710418,-2.7449824367179914,0.4569966110388045,-0.25794759768702286,0.17169556237516848,-2.7140209707436687,-2.7733451021367808,-4.570098417283867,-0.15180476656476402,0.009830073574440538,0.15525756155208395,0.2878738582816535,-56.38213203684978,0.005136233551023057,-0.01892498957651551,0.1912631211985326,0.5051867467936302,-34.74844489384877,-6.724367274455396,2.7828927449722842,-10.354787679500465,-12.165370543590551,14.25713504971399,0.17134320474888726,3.8313291866177046,1.2254307126958055,12.134029398632062,13.304754506709699,-15.0,15.0,-30.0,-13.212844848632812,15.0,-4.633634567260742,15.0,17.339004516601562,30.0,15.0,-15.0,15.0,-30.0,-13.212844848632812,15.0,-4.633634567260742,15.0,17.339004516601562,30.0,15.0
1202,24.04,-1.4268969048555902,3.5923644078780255,0.7310609156925417,0.17605249981939441,0.01010611642234519,0.0013201416997754177,-0.9843280149137744,0.0009597082891813298,0.020361702486549484,-2.787614571178488,0.1838148722789548,-0.33537206135874537,-0.031140680072169625,-0.9729448849768227,1.1795547651760976,-0.40996791036107283,-0.16662646290506122,0.011991349520486916,0.15717131193708356,0.36876941191829904,-56.10844480352102,0.08380595081935317,-0.011587604827395452,0.08128598355515684,0.4353992397907734,-34.881141486531284,3.122349718963278,-1.919412285449953,5.770702228366894,13.004375197543043,14.515112462166396,6.234379196087253,-2.166905564563486,-9.248992809614338,-12.092596994378317,-22.73839525163982,15.0,-15.0,30.0,30.0,1.1714839935302734,15.0,-15.0,-30.0,-30.0,-15.0,15.0,-15.0,30.0,30.0,1.1714839935302734,15.0,-15.0,-30.0,-30.0,-15.0
1203,24.06,-1.4206609018657774,3.5862476850998295,0.7277354319606169,0.14379399392293277,0.0011501695775647976,-0.004361124387855453,-0.9895973651014371,0.00896241402667395,0.0010222027573233733,-2.85299673030661,0.3798095850795097,-0.29060268229102126,-0.27377461503006884,1.372425270982858,-2.4079662469453784,-4.942790476244925,-0.037424434284391614,0.02859345022459047,0.160173398902658,0.31135337650883854,-55.55320734695464,0.07881647865772781,0.024738712698578295,0.1029912585405427,0.5143666721938431,-34.93177637264304,8.296735233881575,2.8105520554694636,-3.030930720807045,-11.513552188652177,38.36886090432586,-4.034522481862688,4.543078516030812,7.115693681470412,12.450225884021155,13.785465961619373,15.0,15.0,-16.33264923095703,-30.0,10.198091506958008,-15.0,15.0,30.0,30.0,15.0,15.0,15.0,-16.33264923095703,-30.0,10.198091506958008,-15.0,15.0,30.0,30.0,15.0
1204,24.08,-1.4136441866178282,3.58116286272187,0.7237311809868139,0.12480186067146555,-0.005006384002810192,-0.007691848898357765,-0.9921392377850399,0.014014601535204138,-0.011854251757367398,-2.891408870845817,0.33445271119235137,-0.22539158657906033,-0.18467306155208224,-0.2877880912362043,0.517340446007553,-0.018104470654573435,-0.034511444007992186,0.032779218544350855,0.1953152437570969,0.3119896527696405,-55.21087379259192,0.1132237005499806,0.03678732786424846,0.045222269953222566,0.4447453586430262,-35.055419971971595,-4.281548535382803,-1.5874285006287931,4.423160849584858,6.2333872089812274,0.7785120952613664,5.0814077268885285,-2.11089676965819,-8.501916287622215,-12.116938829869037,-22.304258906803447,-15.0,-15.0,21.855819702148438,12.40737533569336,-15.0,15.0,-15.0,-30.0,-30.0,-15.0,-15.0,-15.0,21.855819702148438,12.40737533569336,-15.0,15.0,-15.0,-30.0,-30.0,-15.0
1205,24.1,-1.4027467138397862,3.5754470397334046,0.7212926525549305,0.08976715951742097,-0.02868735563040582,-0.007623187172032669,-0.995520356254179,0.010045074857143206,-0.05851971167149072,-2.9620308758790066,0.6764334216720873,-0.33244037441885355,-0.10550014655022688,-0.4528174564352866,-4.193973940144296,-5.786765819748026,0.0004188611431915675,0.07003539190065966,0.1493057941576306,0.17439610359865604,-54.814155029003715,0.09426765163572469,0.09368106952778643,0.06263872950546294,0.525033820908669,-35.097587595392845,5.058182642812511,3.935280554687874,-6.2791401921797485,-14.574096771645838,34.52956416419804,-4.466982845110128,6.045645503584806,6.3904385841041265,12.6161655358132,14.200841167689827,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0
1206,24.12,-1.3910674746512666,3.5695863214696146,0.717493251500408,0.06413580659893267,-0.04639648023378296,-0.002781554325815823,-0.9968581784232659,-0.0004074816094320043,-0.09299218376656654,-3.013074909835754,0.530135067866207,-0.2658342609148729,-0.27421827603682675,-0.739808022083032,-0.15841170477771382,-0.5051187740432448,-0.039097488023041756,0.07299518313038088,0.19845655742041288,0.23623440961766537,-54.54104979723227,0.12835459678969002,0.1138029549867468,-0.0005189914392075869,0.4601584677816044,-35.21313240480122,-5.864987657544841,-2.372235738753949,7.455706107902239,12.464241548479094,-3.083955708565948,5.271340836067749,-2.3226624490308834,-8.595553416528261,-11.858009746188817,-21.907131581181897,-15.0,-15.0,30.0,30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0,-15.0,-15.0,30.0,30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0
1207,24.14,-1.383473508991414,3.564546262694249,0.7182869119878752,0.04607795394613566,-0.02934181806825246,0.006682878298395642,-0.9984844610760024,-0.01607725854641764,-0.05801136439558003,-3.0488958300994833,0.2677220605741799,-0.23319245832681887,0.2360843415316847,-0.880242077089536,3.08959364206523,-2.5756104461218903,-0.013600588710860199,0.019007050637938724,0.17655963288716575,0.17444651307794512,-54.202375546322955,0.11609937453896677,0.06458530815588985,-0.09676110192948353,0.2747628066247436,-35.313533072565455,5.352946375964091,-2.8161104120373226,-5.653629467259995,-11.454328483837866,32.993025176534125,-3.9504776166817743,-2.523536137941854,-2.790034690197271,-8.989339330769138,9.0494426500448,15.0,15.0,-30.0,-25.527233123779297,15.0,-15.0,-15.0,20.436607360839844,-30.0,15.0,15.0,15.0,-30.0,-25.527233123779297,15.0,-15.0,-15.0,20.436607360839844,-30.0,15.0
1208,24.16,-1.3762540741708225,3.5598585394366173,0.7199176966882463,0.02671662752108284,-0.004054077870479022,-0.0050197863331006495,-0.9996222226479806,0.009819659417286603,-0.008373414035415834,-3.088193039783882,0.4420772463842747,-0.23954190796650657,-0.007146440005064841,2.5039831847847833,1.7268206853626196,-1.5915998930366086,-0.019266579691389847,-0.03887659792661905,0.24335666268659376,0.2272616745103001,-53.97259387751083,-0.002913038706239513,0.01394827958054492,-0.014785580731657654,0.29158598267726327,-35.444158603913635,-3.5570100935775795,-3.0049586272527957,8.245380739738959,10.133839968992778,-5.894370086563967,-6.998062414640913,-2.6174477232451694,7.905519482257111,6.078452383600785,-19.04916745716722,-15.0,15.0,15.720043182373047,30.0,-15.0,-13.746824264526367,-15.0,26.712482452392578,14.353248596191406,-11.572464942932129,-15.0,15.0,15.720043182373047,30.0,-15.0,-13.746824264526367,-15.0,26.712482452392578,14.353248596191406,-11.572464942932129
1209,24.18,-1.3692500996005914,3.552525711865908,0.719327265866927,0.0014857252860554565,-0.012348598546822697,0.020209212248611316,-0.9997184065898724,-0.04046705307687865,-0.02463268283313932,-3.1381218689651837,0.29605881508767595,-0.4511426537107976,-0.0839518267969042,-5.6908836540051215,-2.5065901213925104,-2.946449734232971,0.020215267214943575,-0.00941203599979334,0.1775518452394886,0.20374197518779177,-53.690017123459626,0.010451422147245088,0.017242505846571433,0.02596548815739397,0.4982046144373774,-35.422058422193466,5.189106723070852,4.253585964297598,-9.949543165444647,-6.934306852211871,30.210734846710245,4.857184018080167,2.19745228193506,-1.6968841304790576,12.918473875953175,17.34953295133097,15.0,15.0,-30.0,-16.902507781982422,15.0,15.0,15.0,-19.39311981201172,30.0,15.0,15.0,15.0,-30.0,-16.902507781982422,15.0,15.0,15.0,-19.39311981201172,30.0,15.0
1210,24.2,-1.3620471661895046,3.5466888780411736,0.7142986848736302,-0.016543262015651074,-0.009763703472313165,0.024649277130412615,-0.9995115825808792,-0.04898113473866077,-0.020334829716721774,3.108991112188156,0.39965167436964744,-0.18510652006612685,-0.37761218440803257,2.924914882648984,2.1886883752181037,-1.3630047683203077,6.211455341059192e-05,-0.016376268425418575,0.2340112163503233,0.3384205779218142,-53.49972897254317,-0.02712218227972117,-0.001557117056645913,0.04909394198044787,0.5143488112674763,-35.47511116704758,-4.541607829791313,-3.3756465171973478,10.170799308749746,13.698839582994895,-7.1003212003525515,-5.5961267557677115,-3.2213060317797138,3.4000221010042018,-6.1897936000993745,-18.800475861037786,-15.0,-15.0,30.0,30.0,-15.0,-15.0,-15.0,23.529537200927734,-30.0,-15.0,-15.0,-15.0,30.0,30.0,-15.0,-15.0,-15.0,23.529537200927734,-30.0,-15.0
1211,24.22,-1.3553952959251458,3.542100299440034,0.7084592811509406,-0.02639207074020479,-0.018521769047208952,0.008025837161061908,-0.9994478418663323,-0.01507630043375075,-0.037455478308803865,3.089074004833257,0.2410126092067178,-0.2591186356728834,-0.2105924130875235,0.7652421632877054,-2.3036501457834815,0.01649090583718074,0.034588706795356645,-0.0017116632430661562,0.3218246079692993,0.35993669122801264,-53.21781761195519,-0.003426563091066209,-0.0026013404941886945,0.1530183635783821,0.594356748106499,-35.49396441429801,5.3178631079929115,3.4622925684982873,1.2338029040436704,-6.353689035326311,30.741130923236877,5.251987829208754,1.7468887082654299,6.2970161208000945,9.617539096651674,11.746046075230357,15.0,15.0,10.841289520263672,-30.0,15.0,15.0,15.0,-5.814167022705078,30.0,15.0,15.0,15.0,10.841289520263672,-30.0,15.0,15.0,15.0,-5.814167022705078,30.0,15.0
1212,24.24,-1.3501471271159176,3.5361998404720505,0.706185494243933,-0.02371210735979976,-0.009254749038233714,0.027393419699337694,-0.9993005984897493,-0.05434701568983151,-0.01979695703355363,3.09468225384224,0.2655343201176842,-0.30374034946042294,-0.06574085071015982,-3.431610142139954,3.0197078187902444,0.15957507010841254,-0.0008324826742244287,-0.04171875131171197,0.3318551033786027,0.4289903361501438,-53.01798028728128,-0.029532252857351025,-0.029584858220589337,0.11135914799524865,0.5977771706032906,-35.6154852460049,-5.702256500652869,-5.48362268003768,-0.3333830192465922,9.002811868509177,-6.674314742910824,-5.166766152165876,-3.184694528497598,-7.163495269806461,-4.963245531441152,-19.72005480572062,-15.0,-15.0,-15.975340843200684,30.0,-15.0,-15.0,-15.0,-8.727636337280273,-30.0,-15.0,-15.0,-15.0,-15.975340843200684,30.0,-15.0,-15.0,-15.0,-8.727636337280273,-30.0,-15.0
1213,24.26,-1.3488068433417373,3.5353832870814736,0.7080490644321452,-0.02420515622281527,0.009709848842685592,0.0012143136467189118,-0.9996591192451793,-0.0028984032000724112,0.019355501101206554,3.0931472431678135,-0.09102145240609091,0.13567122886741118,0.24183446690603527,6.372333129497801,1.5180161771621559,0.2333396437960238,0.0433580915435496,-0.07336770185825252,0.4150803183802848,0.39186087108192436,-52.748614115316116,-0.039538936178227437,-0.07596964318486882,0.13070989270876898,0.5188376646959142,-35.62318674252439,6.6244055975633245,1.1457448602208284,7.440965079503538,-8.301142527604354,29.64097957996074,2.607017332829104,-2.186093741646448,6.272823199473623,-4.342050895147133,13.806815296074966,15.0,15.0,30.0,-30.0,15.0,15.0,15.0,30.0,-30.0,15.0,15.0,15.0,30.0,-30.0,15.0,15.0,15.0,30.0,-30.0,15.0
1214,24.28,-1.3488126133440101,3.5353739182288133,0.7121907658990274,-0.03145177104810016,0.0047536540754604725,-0.02136581880708936,-0.9992655756392145,0.042416443985865644,0.010844523993069934,3.0788936845662427,0.05569186450997002,-0.08954783246524547,0.17736757764931008,-0.45935728802957076,-2.0370277170075073,-1.4203445912260664,0.04072081156816398,-0.02910397633074883,0.4670523231676081,0.4011162287711001,-52.570699744346115,-0.08012613912679507,-0.0569315056123675,0.17976952954946193,0.4774273458544896,-35.74138155634522,-3.8534560983411863,3.1311445205882498,-0.8309223670769053,5.733536732525327,-7.767983420237836,-4.6388920763073775,3.2945648131472214,0.22555780234994083,-0.9095475182736028,-22.068999774839646,-15.0,15.0,-30.0,30.0,-15.0,-15.0,15.0,5.091270446777344,-2.7736854553222656,-15.0,-15.0,15.0,-30.0,30.0,-15.0,-15.0,15.0,5.091270446777344,-2.7736854553222656,-15.0
1215,24.3,-1.3479872305217426,3.5337660313552304,0.7156460322332836,-0.06913486954884053,-0.002167336031366915,-0.010156082242651191,-0.9975532699863562,0.020563679984625192,-0.002919791597177162,3.0031750344067443,0.08314187323857074,-0.14337128917313657,0.26167182242740994,-1.7289738483268389,-0.6466421430241543,-4.827228410536568,0.0523607714285511,-0.0013183045946562996,0.33645795739831924,0.2826505367889187,-52.38950122371881,-0.05960387405322039,-0.029992181148908285,0.18095055960002465,0.49804101884152746,-35.74432340495464,2.9313740295278836,0.27077158577595745,-8.58825595754399,-12.422405278895766,20.88686896652548,4.564361901469841,0.8035960159330551,-0.15381077318534855,1.2418927749117252,16.19850223513835,15.0,-15.0,-19.59048843383789,-30.0,12.66665267944336,15.0,-3.707066535949707,1.0093269348144531,2.5177650451660156,15.0,15.0,-15.0,-19.59048843383789,-30.0,12.66665267944336,15.0,-3.707066535949707,1.0093269348144531,2.5177650451660156,15.0
1216,24.32,-1.3484596684285226,3.5320874925198575,0.7203886569070076,-0.07443259982496844,0.003937251621298341,0.0028834311978057823,-0.9972141053743142,-0.0063371332964142916,0.00742339132502153,2.9925643532961277,-0.16754351068417797,-0.00610655071540259,0.29009166495794203,-1.1739869257681625,1.7993229184784438,2.3900699271422643,0.01979545132354512,-0.006062629143332154,0.36110104043109725,0.3642081702087833,-52.39312872838364,0.03304299400251238,-0.05110474871182605,0.05580227026656949,0.3409201294718294,-35.8086603416281,-4.150210211865626,-0.5172947509160891,6.535605908376397,12.888158758508897,-16.60046149136851,4.3744754204526,-2.66621358553988,-10.167245144570298,-10.805207728334072,-17.558399812374336,-15.0,15.0,30.0,30.0,-15.0,8.905475616455078,-15.0,-30.0,-30.0,-15.0,-15.0,15.0,30.0,30.0,-15.0,8.905475616455078,-15.0,-30.0,-30.0,-15.0
1217,24.34,-1.3496524037026705,3.530223972100865,0.7249177432972927,-0.09160653356549318,0.009442737467127652,0.007843774040221494,-0.9957196156177937,-0.017353920586846053,0.01736842916280666,2.9579577905502035,0.005325662645080175,-0.14347942559013416,0.16041822598628586,-0.11757262320537701,-0.2266548993188706,-4.4821187286557365,0.04873446003790101,0.006661108313054194,0.3287779099180346,0.2850463224089213,-52.31749137263988,0.008669913261353426,-0.04642446968069064,0.05125793564038392,0.4415495159747048,-35.76962293255867,4.676729443084514,1.1338010091058563,-6.32203030570216,-13.043460197590996,20.129923974321905,-4.597150778647213,2.364941624481027,5.38372905877111,13.524792900606169,18.181598717176552,15.0,-3.2083511352539062,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0,15.0,-3.2083511352539062,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0
1218,24.36,-1.3509769394410571,3.529743480212271,0.7250610536456933,-0.10540503735453202,0.023989618509912273,0.0026848202426624727,-0.9941363427841793,-0.010407161431546966,0.047149383475205364,2.9300830714098316,-0.10787548570135291,0.050786880198781616,-0.12154237940348675,0.7623944737819898,2.564417737186046,0.6111186742468622,0.021250016190630827,-0.019619092897089813,0.38402135882314176,0.3584190165100803,-52.324454049565006,0.031677421792264515,-0.07091597325909989,0.013536912700851894,0.3951720319688645,-35.80741446945668,-4.773679475867863,-2.7618380348303506,7.921926107097714,12.542497568873577,-16.772387843296926,4.54767406131238,-3.53977079637742,-5.823887821230851,-10.986825351760725,-18.097533163012088,-15.0,-4.631160736083984,30.0,30.0,-15.0,15.0,-15.0,-20.88058853149414,-30.0,-15.0,-15.0,-4.631160736083984,30.0,30.0,-15.0,15.0,-15.0,-20.88058853149414,-30.0,-15.0
1219,24.38,-1.3518440301279993,3.528741863445582,0.7214632891651998,-0.13164503811167352,0.024398419536520916,-0.005878424937940011,-0.9909791850412124,0.005233476541142281,0.04992512005611067,2.8775830824363724,-0.008039106416292349,-0.10919075779434391,-0.24412463110266902,0.9899138653599163,-1.446128164079689,-4.629459922070441,0.05744784552137611,0.003713702383532725,0.370527820081485,0.2713904252594623,-52.25211759782693,0.013717466042023993,-0.050844119362505026,0.06446480567273337,0.4893467658824485,-35.76765692892188,5.5448954465678915,3.723801496194291,-5.665272763654348,-13.427143105064932,19.969978751038283,-4.130022228850667,3.9010643361304176,7.330957142575436,13.069655660378707,18.208400295772403,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0,15.0,15.0,-30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0
1220,24.4,-1.3511395276018163,3.5256750810367574,0.7190396441755248,-0.15323627924442465,0.02514603351278722,0.007687123521010043,-0.9878396772016559,-0.02292154746098335,0.04734228951382055,2.8332578663320467,0.018350802154679317,-0.14377238545663631,-0.16960668955891356,-2.487655827836646,1.2899563836566552,-0.8332178717733021,0.012455787877183041,-0.015458950293659145,0.36501470059247015,0.3349228940541385,-52.24622970057775,0.04538564124785635,-0.045532582689817185,-0.00029221905904891834,0.42885365479538673,-35.80505533607347,-6.093236766735602,-3.5939825602441,2.2487540303303364,11.648545390017688,-15.854159646384502,4.937543205775054,-2.6748073505700316,-9.080858671653703,-11.692958952025077,-18.083283490779625,-15.0,-15.0,11.573753356933594,30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0,-15.0,-15.0,11.573753356933594,30.0,-15.0,15.0,-15.0,-30.0,-30.0,-15.0
1221,24.42,-1.3496324709663279,3.5221858825624763,0.7131913384858546,-0.17689050265190598,0.01358546616547247,0.0023979487069877878,-0.9841338501558732,-0.009529423693915769,0.025894379224276808,2.785782596393231,0.17067326571197922,-0.2690852707083995,-0.22118581130627404,2.4463497458047847,-3.445717309613274,-3.003524851053458,0.03872867178248484,0.001333229302161878,0.3821518606263477,0.2972909854149429,-52.14839870921783,0.02086316866632828,-0.006947696660478314,0.049717448787764115,0.5048307250800209,-35.76498631684406,4.903626016071223,4.058313792875323,0.7572927773796585,-7.814752799307188,22.913504408048524,-4.788131948013277,5.537867028194549,8.869592002010545,11.958522347638237,18.222414711315995,15.0,15.0,0.90447998046875,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0,15.0,15.0,0.90447998046875,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0
1222,24.44,-1.3468005996373513,3.515571669149286,0.7094718664671442,-0.20953939166588254,0.005503466167592907,0.030651170946175345,-0.9773041803451284,-0.062257767577377277,-0.002088135961351027,2.719241961033032,0.12390883201469287,-0.3799186587888638,-0.2029661595168089,-5.672065010523462,0.23490473730033584,-3.9363200257351223,-0.008876124310215958,-0.013141727950340902,0.3186420842705093,0.33801423557830684,-52.106850916233874,0.05659698761456604,0.014431001212481998,-0.015062987464282005,0.45760195694476086,-35.80222964547883,-6.365329272935837,-3.602123080887303,-6.067930583593513,7.846904001732065,-14.446453794590967,5.474141592528135,-1.993102800500455,-9.996988483019148,-9.996870399763582,-18.071856815227385,-15.0,-15.0,-30.0,30.0,-15.0,15.0,-15.0,-21.649131774902344,-30.0,-15.0,-15.0,-15.0,-30.0,30.0,-15.0,15.0,-15.0,-21.649131774902344,-30.0,-15.0
1223,24.46,-1.3449651233956479,3.5097682370602565,0.705668381061689,-0.2371964349622125,-0.006620031174472444,0.03331827738736978,-0.9708676113767546,-0.06161905995822514,-0.028664226045543743,2.6632363163604826,0.09160570644711748,-0.22892862826244217,-0.2131941325757725,3.5935250814996014,-2.3418065607112135,-1.963618233918565,0.01884370579035441,-0.002677357214944275,0.3134588203496906,0.320841279468744,-51.97376876422567,0.032252282478569906,0.05046272558947915,0.07243979866121614,0.567608245722523,-35.8227644769624,5.663511795495716,3.077056789860155,3.553631772651907,-6.142194231992304,23.78427623845856,-5.030149217730989,4.189342863544411,12.557058315995887,12.684530191686099,12.984433364527243,15.0,15.0,30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0,15.0,15.0,30.0,-30.0,15.0,-15.0,15.0,30.0,30.0,15.0
1224,24.48,-1.3442577982848964,3.505407145849919,0.7034808317738732,-0.2542151879254977,-0.002436890666811604,0.039354076432491586,-0.9663436016552437,-0.07491304754369425,-0.02472107317343339,2.628037670991903,-0.019355718590995552,-0.17422910229452554,0.0011946332499640265,-3.252573704668384,2.4309828395400874,-1.578991435134216,-0.01584944138282199,-0.037339710342895245,0.321891143611404,0.38988699032310437,-51.90964157679299,0.05832021446819524,0.03836370195027785,0.08178709975869455,0.5876652336741289,-35.92316092755347,-5.835854099054618,-5.008588560999511,-1.8288510134387943,8.979901879360938,-13.318834341113728,4.732279042398478,-3.7265662077619237,-6.996418938453635,-3.35543403654067,-17.568317309358054,-15.0,-15.0,-19.505722045898438,30.0,-15.0,15.0,-15.0,-14.569673538208008,-30.0,-15.0,-15.0,-15.0,-19.505722045898438,30.0,-15.0,15.0,-15.0,-14.569673538208008,-30.0,-15.0
