step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
81,1.62,-0.31457624771889475,-0.7060322606261928,0.7085265968413703,0.540649803899324,-0.012372607020380687,-0.0067117967431359225,0.8411299899085876,-0.024674252955234982,0.013556893715417805,1.998879341669698,-0.3003863336314061,-0.2611504527971405,-0.05350638458957048,-3.5591995834837715,0.6926887586972201,2.4603950540525563,-0.6526205613791944,-0.010901565340656366,0.3591903015936493,0.6377435888096767,33.42733727714441,-0.6606926184714368,0.09093385399570568,0.30246386303031314,0.38488588854397165,31.50759197086928,-0.19147878220703193,1.9950275167465523,-3.8813478174381086,7.168683352414146,4.85240352587892,1.7259562823795105,2.0049969196380992,-4.17390519835652,1.3375329351111307,-4.98258494699561,-1.127664566040039,15.0,-30.0,22.806785583496094,15.0,5.684221267700195,8.815122604370117,4.214702606201172,-7.313808441162109,-0.2128162384033203,-1.127664566040039,15.0,-30.0,22.806785583496094,15.0,5.684221267700195,8.815122604370117,4.214702606201172,-7.313808441162109,-0.2128162384033203
82,1.64,-0.31773346530915303,-0.7115856597786644,0.7044339215378751,0.5167155039601267,-0.0006400743207984077,0.009479096200603995,0.8561044474871717,0.015570272872094405,0.010892148257071143,2.0556026405407946,-0.04713947779937758,-0.24733960201731975,-0.3176505825114618,5.613797022500706,-0.6812446573480534,3.2773360241983136,-0.6695575505692517,-0.0442763179455358,0.3673722164086372,0.6073648049742397,33.13020131184944,-0.7207752695901429,0.057485132481831895,0.37749421617865425,0.48221796271016,31.323347139574565,-1.2410892108730782,-4.003909970879753,3.4758025167827205,-6.826790657192627,-30.754996447746663,-3.4742557066420745,-3.774988575899541,8.053437500010839,6.728987339833343,-12.475104301072282,-4.436677932739258,-8.208487510681152,28.66089630126953,-30.0,-15.0,-13.321599960327148,-15.0,18.57263946533203,11.195167541503906,-3.6435041427612305,-4.436677932739258,-8.208487510681152,28.66089630126953,-30.0,-15.0,-13.321599960327148,-15.0,18.57263946533203,11.195167541503906,-3.6435041427612305
83,1.66,-0.32289551262127664,-0.7158931029449624,0.7058768236167847,0.4889672334591648,-0.008542833487859253,0.002452867335238024,0.8722568704465014,-0.004075891937540691,0.017302697259242734,2.1197022974967545,-0.41491592140001643,-0.1492551906808543,0.2308248892744606,-5.044246347482437,1.4582726086181599,2.581608391223627,-0.7187023144496235,-0.04335405667622878,0.3427315033844948,0.6814861522749119,32.927343796337865,-0.7020537338864828,0.07351998428985129,0.32918763185383054,0.44884984628490127,31.39645791522183,-1.39763349362793,2.9021500012406762,-5.00382455589431,7.926819158857501,5.776128392013559,3.3290228299697993,2.9067945461752793,-8.327393957278074,-6.3551626992793295,16.225276871672015,-6.524198532104492,15.0,-30.0,30.0,15.0,7.846887588500977,15.0,-17.335952758789062,-26.709644317626953,11.56332015991211,-6.524198532104492,15.0,-30.0,30.0,15.0,7.846887588500977,15.0,-17.335952758789062,-26.709644317626953,11.56332015991211
84,1.68,-0.32920635461725267,-0.7198020429296269,0.7067765188317919,0.46834472902166324,-0.017143214505393863,-0.00022537709629903702,0.8833794621787463,-0.016464247372777983,0.030081355373423685,2.1663563385139435,-0.23321335597664405,-0.19961524523928467,-0.08627715119543661,2.117611785091501,0.1298567760748375,2.39443117900866,-0.723162752339913,-0.04738310467622601,0.28863867949659555,0.651286258776504,32.648101872895985,-0.7131172870951286,0.05645225194701012,0.3570502224814684,0.5435480022281258,31.325304389091112,0.28874135678076185,-2.235303617311825,-0.9677886554372999,-7.120695041227244,-29.885686171825427,-0.8053779415264355,-3.053973014875965,6.615963839850601,10.646840225183231,-19.44198807508611,-1.2305917739868164,-7.410269260406494,16.480915069580078,-30.0,-15.0,-15.0,-14.63907527923584,13.266040802001953,28.67684555053711,-14.587575912475586,-1.2305917739868164,-7.410269260406494,16.480915069580078,-30.0,-15.0,-15.0,-14.63907527923584,13.266040802001953,28.67684555053711,-14.587575912475586
85,1.7,-0.33467234316389205,-0.7222941753070615,0.7036405768426077,0.4382437747324252,-0.008665237508823666,0.0018452617047145584,0.8988124957834263,-0.004278529784845237,0.017195043742632254,2.2342298043941504,-0.29968562052881825,-0.0819913599149093,-0.2268300493395504,-0.4605218955731859,-1.3777851142488071,3.9553752024520485,-0.7175767446116761,-0.035482443924261385,0.31951828631272805,0.6422486876701332,32.45979964042015,-0.6977352103272779,0.05816355707156215,0.3654105393710726,0.4988849850323299,31.345339816947302,0.2390246670380276,2.6249563020487665,3.073822181319359,3.318271335772609,7.085009464763514,1.6131182323184141,2.268511729704959,-2.8608615537301345,-9.419691675216267,17.417300340169536,-15.0,15.0,9.805747985839844,12.578258514404297,15.0,3.5249557495117188,10.138437271118164,-6.211614608764648,-30.0,15.0,-15.0,15.0,9.805747985839844,12.578258514404297,15.0,3.5249557495117188,10.138437271118164,-6.211614608764648,-30.0,15.0
86,1.72,-0.34190684360824486,-0.7256356302586185,0.7063830608286269,0.4078851830302914,-0.014646789063912617,-0.007760533790355423,0.9128827543281509,-0.026125745283604052,0.02041220625033876,2.300930004614659,-0.32216260231932836,-0.2740828694145341,0.333058529854578,-1.559795026486114,0.3220307304688882,2.790941663494578,-0.682950249079219,-0.023686888117904915,0.27709196379339834,0.5979272395342345,32.23103860493114,-0.713914622655001,0.06883092372727907,0.3748422484506076,0.5704988358515997,31.288629657325167,2.903512272507119,0.025097586597319324,-5.099505876983233,-4.052918221336587,-24.999231872755736,-0.5444526460073879,-0.3002153531890327,1.5114386289649224,9.175091036784503,-19.191942032852396,8.166357040405273,-6.705095291137695,-12.765144348144531,-30.0,-15.0,-14.121715545654297,-14.072364807128906,-7.123628616333008,30.0,-15.0,8.166357040405273,-6.705095291137695,-12.765144348144531,-30.0,-15.0,-14.121715545654297,-14.072364807128906,-7.123628616333008,30.0,-15.0
87,1.74,-0.34646766979903576,-0.7294648833934207,0.7106432954433676,0.3700011271846683,-0.005983569816788066,0.009498638927512118,0.9289634754030144,0.013222484452468021,0.018147045844598364,2.3836419678717564,-0.17908793008228868,-0.12717366650815032,0.10388728611794358,4.128399445389746,-0.6426317085972157,4.691339530731083,-0.713372821732478,-0.06583710831853484,0.3138308592977315,0.6044470908495816,32.13718266221613,-0.7141957383256196,0.023112817785216833,0.3803635350029068,0.5163314174204028,31.313674479039044,-2.456316319628159,-3.1306210489655957,6.234544602449563,2.4560709550303597,11.75432730304681,0.20384271982119098,-3.48975570907834,0.1812200639834164,-9.606814360443682,17.67233716669292,-15.0,1.9016380310058594,30.0,2.2525482177734375,15.0,-3.263944625854492,-11.898841857910156,2.331493377685547,-30.0,15.0,-15.0,1.9016380310058594,30.0,2.2525482177734375,15.0,-3.263944625854492,-11.898841857910156,2.331493377685547,-30.0,15.0
88,1.76,-0.35292840924550073,-0.7342036780896979,0.7120250910356051,0.32764169898494705,-0.007875085485006988,-0.013401268675734958,0.9446741798698332,-0.030485366082983544,0.006097188746781681,2.4738030824345483,-0.41395497379958474,-0.3158421534381869,0.02051683591105884,-6.3592776622668845,-0.4864131140050593,4.4890970921607645,-0.7190827652065136,-0.02117326565985397,0.2617496932351513,0.5582881583217997,31.971111215333387,-0.7104440458239863,0.05620796101812748,0.33165658529819975,0.5317148532845681,31.25886909930169,1.08234702724938,5.51963374295346,-8.118018255015265,-4.60050815806616,-24.46249650173054,0.16430758096534306,4.816243944815547,-4.583729703438618,6.89060825229279,-19.133969787553763,6.129444122314453,15.0,-30.0,-6.905788421630859,-15.0,-6.361520767211914,15.0,-20.594064712524414,27.810115814208984,-15.0,6.129444122314453,15.0,-30.0,-6.905788421630859,-15.0,-6.361520767211914,15.0,-20.594064712524414,27.810115814208984,-15.0
89,1.78,-0.357614738809859,-0.7384395322082679,0.7096348035381279,0.2878975143740093,0.008455761820639434,-0.008056822569939944,0.9575900004278324,-0.010563969065411256,-0.020834891660546015,2.55760034835014,-0.10615792829429417,-0.18364091545499014,-0.06821254799613997,5.404157052072829,-2.7061214202953847,3.938426391950703,-0.7098630693798123,-0.019598711600357636,0.27751182870055385,0.47377638806413236,31.829670803428595,-0.7076111508000208,0.04545180458195185,0.3781625494016335,0.5669931583143338,31.088479926572592,0.1455332301305739,-2.364202028757349,7.430725314434003,-2.639357193393687,6.417794184686201,0.10812261390516092,-3.2119529525482777,6.922436943842914,-1.7137020626928121,0.005010539106782286,-15.0,-15.0,30.0,-16.423765182495117,12.794820785522461,-7.123854160308838,-15.0,28.25293731689453,-14.870238304138184,7.57362174987793,-15.0,-15.0,30.0,-16.423765182495117,12.794820785522461,-7.123854160308838,-15.0,28.25293731689453,-14.870238304138184,7.57362174987793
90,1.8,-0.36422356417058055,-0.7424091017321306,0.7121905596747434,0.248172007319502,0.0015570669841536468,-0.012622527247945544,0.9686324907472856,-0.02368357320744121,-0.009281700460496228,2.6400755849848294,-0.4485636277416122,-0.24373981773303516,0.1837768807469173,-4.3314877908378735,2.349328878283696,3.8460666204645286,-0.6916397938404996,-0.01603262180109497,0.2941138555390227,0.5601020984944319,31.546630078920362,-0.6852396553535429,0.04702320943655414,0.30212554044603557,0.49923418575391676,30.917059902539865,1.5910884043973472,1.8512303056069324,-3.596853548441631,8.679190642380453,-30.310067585269568,1.3196429655652555,1.4390253489100695,-10.40913585642108,-5.30515911734574,-16.27790001696066,5.479402542114258,11.736030578613281,-30.0,30.0,-15.0,-0.21310806274414062,-0.7374372482299805,-30.0,-12.867908477783203,-8.317612648010254,5.479402542114258,11.736030578613281,-30.0,30.0,-15.0,-0.21310806274414062,-0.7374372482299805,-30.0,-12.867908477783203,-8.317612648010254
91,1.82,-0.3696679082595202,-0.7464840421341657,0.7119522470190901,0.21834446460117848,-0.004218009785014268,0.005806407908395183,0.9758453713568966,0.009491047112864314,0.010768052795256255,2.7013968711500067,-0.17688963796836019,-0.1319770797754069,-0.15560415636307182,5.527881064091969,0.059514153737470044,2.3475099630046032,-0.7157206001941546,-0.06181475868299355,0.28023150607235797,0.5190367998907386,31.29579544176099,-0.7224553594379399,-0.00960666936549933,0.3104320675670371,0.5120992686798191,30.822355405739703,-0.9071521754344453,-4.688006070182717,1.4697932763719654,-8.436682725523784,1.7230799695083965,-0.9788906313609724,-5.464451070670904,6.81865895818555,3.5859400262610666,4.569966224721389,-15.0,-12.300403594970703,15.019794464111328,-30.0,12.739280700683594,-14.74312686920166,-15.0,30.0,5.601779937744141,8.448629379272461,-15.0,-12.300403594970703,15.019794464111328,-30.0,12.739280700683594,-14.74312686920166,-15.0,30.0,5.601779937744141,8.448629379272461
92,1.84,-0.37665532990429795,-0.7510359276390401,0.7125017904744321,0.1914538376885326,-0.012846080014737547,-0.0016942846953679688,0.9814160869182649,-0.008247041465686337,0.024568416083485048,2.7561722432357154,-0.504422418589758,-0.2768800571526761,0.19748398002523873,-5.079844791873141,1.7564129842661822,2.6049111653886143,-0.7172720001966576,-0.062109160122257714,0.26948156326862094,0.5669983070475164,30.99252997001127,-0.6708058761637311,-0.010531832595026179,0.2521409267569296,0.45552821689849854,30.849524848721916,0.2862717403297842,2.7076057107251676,-3.1177256278415433,8.399433584328959,-27.73506753015604,4.092822205497599,2.538468577660276,-8.69935967613398,-4.708534721856026,-1.0092503228650556,-0.1384449005126953,15.0,-19.37734031677246,30.0,-11.139398574829102,9.545141220092773,15.0,-24.2215633392334,-17.706640243530273,-2.548025131225586,-0.1384449005126953,15.0,-19.37734031677246,30.0,-11.139398574829102,9.545141220092773,15.0,-24.2215633392334,-17.706640243530273,-2.548025131225586
93,1.86,-0.3841548899364442,-0.756907014518904,0.7126150295556305,0.17756674951205195,-0.01875831201318441,-0.006613238493934646,0.9839077397168713,-0.019688373532116617,0.03457120020788416,2.784154171179663,-0.29433516670736815,-0.2762937624610714,-0.13685612417122092,2.201067613574833,-0.31038189130354443,0.7387250109025,-0.7129796685897125,-0.06490954145642704,0.222129243817574,0.509882238662615,30.612799046783532,-0.7132231161599634,-0.025161853418297707,0.3005137586537434,0.5826214322169709,30.71360734549294,0.16693471679174277,-1.8633484381945218,-1.6273783401357194,-9.395776668216195,-11.984736026001645,-4.296269172214165,-2.7279533869556687,8.760218930590145,12.083512510178284,-11.42294840713417,-10.22882080078125,-7.4255170822143555,3.842212677001953,-30.0,5.950151443481445,-15.0,-9.707315444946289,30.0,25.52092742919922,-4.342097282409668,-10.22882080078125,-7.4255170822143555,3.842212677001953,-30.0,5.950151443481445,-15.0,-9.707315444946289,30.0,25.52092742919922,-4.342097282409668
94,1.88,-0.3910542956414695,-0.7615756761579351,0.7115769505082573,0.14818512501400005,-0.000510930015638027,-0.005114003261710443,0.9889462850153914,-0.010266555172294918,-0.000505073765054978,2.8441255206995333,-0.40258969639699554,-0.17395404163144979,-0.12597597644705888,-0.33858831545915336,-2.5018806970830556,4.3716741936303025,-0.7106452846827582,-0.03963829081668829,0.32634554099632285,0.6062946631120797,30.62796528330475,-0.6963618648733412,0.0027502661736472566,0.33269361124671554,0.5399550626839963,30.81438206630074,0.08445048766876975,3.1305393424334684,8.692470563231543,10.836770570455409,11.04292233619599,3.8163418656306907,3.851481564064704,-2.3405671969708153,-9.937079454529897,18.24519400156995,-12.576245307922363,15.0,29.882362365722656,24.357540130615234,9.584970474243164,11.804424285888672,13.354297637939453,-12.353031158447266,-30.0,12.140743255615234,-12.576245307922363,15.0,29.882362365722656,24.357540130615234,9.584970474243164,11.804424285888672,13.354297637939453,-12.353031158447266,-30.0,12.140743255615234
95,1.9,-0.39938427576332514,-0.7672090059003609,0.7102406523744385,0.125372638636842,-0.0015636789927991627,-0.013056258282790736,0.9920225756044547,-0.02629932301658463,-0.00017138538040380196,2.890166204804932,-0.4039262787822633,-0.3284931138168674,-0.09191677625732664,-1.0666696537315128,1.5260869114509625,0.9937055049081491,-0.665090504854495,-0.021713310967756513,0.32474560335943925,0.584675605388803,30.450079315372303,-0.7194776907894124,0.013887068231129587,0.3531549172611789,0.5924797154107346,30.757549630663434,3.6579983775563796,-0.6457839455110632,-5.23415670847515,-7.547344775400744,-24.9824583396475,-1.7940755419901215,-1.5227245061458627,2.1989301695043966,8.941942355204574,-19.3974386417186,10.139665603637695,-10.366226196289062,-26.45003318786621,-20.868879318237305,-15.0,-15.0,-14.14650821685791,0.4533424377441406,28.041549682617188,-15.0,10.139665603637695,-10.366226196289062,-26.45003318786621,-20.868879318237305,-15.0,-15.0,-14.14650821685791,0.4533424377441406,28.041549682617188,-15.0
96,1.92,-0.4063627495572184,-0.7708393260105558,0.7065992068246202,0.1011795163059795,0.0016515150763798598,0.007330501871906155,0.994839807064608,0.014920126924352406,-0.0018025935887484902,2.938867562068007,-0.2997431940632979,-0.09515331936703905,-0.21249853058779883,4.065932042385355,-1.5569527003993875,3.330516765904905,-0.6909552029414113,-0.05343320502015846,0.3624176335331014,0.5368373932234509,30.201479561308542,-0.6759925812026851,-0.01174623687104382,0.4041258966546774,0.5583054967356212,30.778493283525364,-4.192743369845988,-1.8566246654075396,6.403063119145477,1.057380687926424,-1.655318510176048,4.591604402034785,-0.544640760203594,3.454365550429605,-8.068151962292351,17.470819696381987,-15.0,1.307037353515625,27.584808349609375,-2.857889175415039,8.444242477416992,14.091875076293945,0.9538650512695312,16.245532989501953,-30.0,15.0,-15.0,1.307037353515625,27.584808349609375,-2.857889175415039,8.444242477416992,14.091875076293945,0.9538650512695312,16.245532989501953,-30.0,15.0
97,1.94,-0.41612902850758565,-0.7770314448789756,0.7066491227599991,0.0802629694848279,-0.008125025192246935,-0.013690468515896705,0.9966465826795967,-0.028600095160134918,0.013998339036727309,2.9806732520298724,-0.5284860221935352,-0.47448933899629114,0.03888890798830826,-6.309037775992353,1.5920211857973972,1.504853934493916,-0.668853337624439,-0.022536445676069893,0.3225592653565457,0.5749418568513842,29.775377365396743,-0.6725440972877917,0.013206370027187175,0.36762192282838213,0.5697241337869148,30.744578841540406,4.01016247357101,3.412946884997329,-7.0309732591291025,3.41354379946463,-36.5915101324604,-2.2386460098733023,2.811962619054125,-5.826109030228638,3.581494661183184,-17.914438759898847,15.0,15.0,-30.0,10.329193115234375,-15.0,-11.009050369262695,1.884592056274414,-27.4954891204834,16.8272705078125,-15.0,15.0,15.0,-30.0,10.329193115234375,-15.0,-11.009050369262695,1.884592056274414,-27.4954891204834,16.8272705078125,-15.0
98,1.96,-0.4229032824359734,-0.7828024417667417,0.7073845890878973,0.060517315029908515,-0.004930429529985549,-0.003074841827559089,0.9981502345809253,-0.006735413875869607,0.009470598013324344,3.020450081415777,-0.2090035775424378,-0.16649318292533888,0.07917182486847471,5.819451796101962,-1.747359356983874,2.332650279115704,-0.6863451078241399,-0.03691653256940554,0.33008425172980954,0.5572525776368079,29.47293380960802,-0.7124016555237339,-0.013366407107724736,0.4104387113129349,0.5663287865201729,30.49005876079744,-3.88655225958895,-2.982091140553278,5.5535687264946665,-3.7350133493601074,1.5508892335206381,-1.0456415772013283,-3.8943923200353567,7.26622010338354,-2.773708206410754,-8.566601126480656,-15.0,-15.0,30.0,-30.0,14.483842849731445,1.8226165771484375,-15.0,30.0,-14.92140007019043,3.497722625732422,-15.0,-15.0,30.0,-30.0,14.483842849731445,1.8226165771484375,-15.0,30.0,-14.92140007019043,3.497722625732422
